,principal component 1,principal component 2,principal component 3,principal component 4,principal component 5,Class
272,-2.915871214840796,0.5569565053092509,-0.7557183752514537,-0.1996959594607869,-0.06113258214951589,2
273,-2.587623886940883,0.6357079429170808,2.086705332074521,0.14932370464401923,0.08554915933486355,2
274,-3.5648104014206554,0.8163381510496559,0.5328815929013607,-0.3601678700850478,0.45647672290047897,2
275,-2.001159849949535,0.2844363643141087,0.5020325196811392,0.09251189403138509,-0.2693000235341664,2
276,-2.341501032105342,0.4865139971021426,0.09781353401135666,0.08982316421773859,-0.4438969835143141,2
277,-1.7011728310697596,-0.2812222653504886,1.8903410582652647,-0.02080841784021221,-0.8698083569994928,2
278,-3.2318414132871616,0.630675597233922,0.8410635958526133,-0.15826452726181842,-0.04330255757889241,2
279,-2.436811568833873,0.5177560988872911,0.00649210981579333,-0.1125806751858694,-0.5620167010005426,2
280,-2.12783046175365,0.17820833355883156,0.016559107102785544,-0.1650042320074374,0.09174315674783745,2
281,-2.25258956710867,0.3449314174850988,0.03963081679659782,0.06987677930282202,-0.7017368218817019,2
282,-2.5257749788840815,0.41646868181423097,-0.26812362947068885,0.003871217731301572,-0.3010550266842778,2
283,-2.4424460655500138,0.45441078546280067,-0.5112556456917519,0.09190961169648758,-0.2923533087698022,2
284,-3.188955126873479,0.5735921323213852,-1.0355839551787258,-0.4356206788750741,0.13890353979730058,2
285,-3.3291852519349256,0.6528952808643063,0.26658780005475485,-0.16202305260472083,-0.08260195200339626,2
286,-3.4325456871666784,0.6272540893699237,0.8362959666312005,-0.7280960364982986,0.1571378263267045,2
287,-3.287435393059861,0.7779060665511658,-1.2219513105325217,-0.2453828683659011,0.3291218042528822,2
288,-3.0934529947747005,0.4334614108152404,-0.3507919827141982,-0.21800433363361596,-0.08774290158733114,2
289,-3.2439584654121676,0.6812551156222524,0.38205198583042027,-0.10131938354183029,-0.28308764085240806,2
290,-2.937144674423776,0.5196608604423835,-0.776592987391295,-0.2440983551887762,-0.0012027206453239909,2
291,-2.8299812721782107,0.42502616283418476,-0.7683402619935918,-0.23823790577517595,-0.17480861768658296,2
292,-1.5838267809456907,0.3657707626093466,1.1882176475668809,0.31932972459477904,-1.2683584151719276,2
293,-3.7005956010574,1.0197925088056379,0.2172200561863739,-0.08019668204262541,-0.19971439567049243,2
294,-2.4306033936694424,0.28642040669677843,-0.2805036029552602,-0.19185351926242206,0.347904272506412,2
295,-3.7530924234525536,0.6464722848193587,-0.010288038957363067,-0.7698359830252015,0.3740404989306771,2
296,-2.638364700345074,0.3137547155916336,-0.37917520205959987,-0.32227249013612635,0.3506497057737995,2
297,-2.8217658124514466,0.3529260898330467,-0.9218867157078302,-0.39137171986901326,0.16113102078426025,2
298,-3.4167607575147763,0.729118442369061,0.9173557037740495,-0.4599242733035871,0.17411952150443472,2
299,-2.306371653953,0.46178504168887935,0.4570671175598816,-0.09523280705982887,-0.4732307288677868,2
300,-3.675474753193673,0.6808414937107938,0.6658903747606584,-0.7749184705497548,0.29933295644386626,2
301,-2.571619077442661,0.3826712461412772,-0.3434560615560989,-0.19486763600545934,-0.39735359473034254,2
302,-2.48188794456673,0.39672319692766583,-0.10301271986202738,-0.1605365524867428,-0.2730558087859534,2
303,-3.5306305773896267,0.8822732234674971,-0.26857705870533005,-0.10408213444221544,0.8069714590114933,2
304,-2.800314987036189,0.6402581624948143,-0.4194474020429029,-0.3243783567281059,-0.011540328772909872,2
305,-2.881409150184198,0.7433003914337584,-0.3000457273875988,-0.1017592520530998,-0.2483416345066712,2
306,-2.747910468142234,0.5529865314125109,-0.6543451119636735,0.059745104776549235,-0.11452748611036508,2
307,-3.280879569289934,0.6180510795005989,0.4620402141295991,-0.43987049648742793,-0.10239105769329028,2
308,-3.5874132221095394,0.9256927496063746,0.5270807118814365,-0.144421117132732,0.11306655884801292,2
309,-2.0361709530483614,0.4160088040271726,0.22261549928986932,0.5273002941783452,-0.29248789292102517,2
310,-2.0334808623596246,0.27415697749048096,0.32942109028991845,0.09370696937381334,-0.5482495269396492,2
311,-3.4094953882364254,0.5918398675791656,0.41397360339188494,-0.6234443170581723,0.05561091066460419,2
312,-2.3492466582797644,0.2017186890576,-0.11640629573517132,-0.32596384776304155,0.058456760273702765,2
313,-2.3651142375208374,0.008749384379855906,-0.2050747659714208,-0.673441190994812,0.1516700507952847,2
314,-2.7562364603522247,0.35275161944792865,-0.2527489901384123,-0.5110752591083386,-0.1318337218428874,2
315,-2.729011594832971,0.6291089328369589,-0.3999859478569202,-0.0829348692073446,-0.1604248923996997,2
316,-2.6173809354703303,0.3713376321841977,-0.21832899480759482,-0.3769870448268852,0.21956826105100452,2
317,-1.770515766712951,0.11978428446095757,0.6588550455988067,0.06572412671302535,-0.5493648786762648,2
318,-2.2563870866370115,0.15576568012991343,0.3411737914709297,-0.34129060069593325,-0.298526370703231,2
319,-3.2761827619847654,0.7058844991597824,1.094989921398416,-0.48025422401430173,0.1458535990504968,2
320,-3.5178081235260423,0.7267431843944062,0.33630932799961255,-0.48452110173517704,0.17758997560563083,2
321,-2.575274920482815,0.8109515456173217,0.1507659363947064,0.2164601137569846,-0.3169774405338254,2
322,-3.596898676562995,0.7901698240043747,0.38991941541638203,-0.47788111308157843,0.09115051030229798,2
323,-3.3575301152917985,0.811063358609823,0.33873375763874963,-0.22036100202822428,-0.18155699068538392,2
324,-3.5834041125651135,0.6279904848788802,0.656290117061394,-0.8181155714181229,0.41606399250345516,2
325,-2.7264576894717765,0.4285442710713647,-0.6299404322886148,-0.3902202318927478,0.0005114015683169643,2
326,-2.6648246430020115,0.28990216707964306,-0.5390560562981407,-0.38826298746352494,0.04438866523455844,2
327,-2.8086756813811684,0.1303610438458752,0.6976583991614607,-0.7289925674102283,0.35743968855516534,2
328,-1.5032260476841517,0.26652249747265594,1.5640072350792542,0.3257965024240359,-1.3963636060179794,2
329,-3.0641780267548664,0.7327172219050632,-0.8621193309436295,-0.14800551842884438,-0.001229895961754527,2
330,-3.5197314141011584,0.7194821073013871,0.4217843257546293,-0.5215900217988265,0.2665999957704546,2
331,-2.6525909608227725,0.49474235569528197,-0.6040615530041996,-0.02229428133226529,-0.19842667110434073,2
332,-2.435876530249645,0.5629001159684518,-0.05927080322917509,0.023267660450064877,-0.11092051857872869,2
333,-2.8472899643397707,0.5583194176762168,-0.8846331004409517,-0.10437271955013837,-0.0460331665901414,2
334,-2.798148085910773,0.2516932069002417,-0.7109696790214505,-0.5879857168048467,0.020473570671003707,2
335,-2.639608389130044,0.6529444922471355,-0.3140816381715823,0.10039812851472021,-0.11239549072444058,2
336,-3.7703598718665794,0.9225875368994696,0.26551270098097973,-0.4776315846464258,0.21267585745016238,2
337,-3.8932522112596,1.0150730594201902,0.2037188797509231,-0.36464611289624854,0.31273669548286087,2
338,-2.492556325110854,0.44077962989819797,0.1342031484213795,-0.2741011967067001,-0.1593546529736805,2
339,-2.9492464821557927,0.7458686641969907,0.5574732270609379,0.2945618615953678,-0.24519594640404183,2
340,-3.7515876729016777,0.9537281673041913,-0.14150773119936824,-0.27074161484763076,0.256724603166515,2
341,-2.393339135383766,0.4344273303975318,0.11882893524904849,-0.20056364478283112,-0.4117894675036489,2
342,-3.4555765103900966,0.7818341011797133,0.2031945959993557,-0.23621235530894813,-0.039127042605796435,2
343,-2.9053406534023543,0.5355866953629859,-0.548945384025157,-0.47832749570690924,0.23478353485787767,2
344,-0.6927000775807077,0.6038189222185523,1.2302042877471364,1.2773864512902977,2.6688431578026472,2
345,-2.625521462052717,0.32530630493106233,-0.1833079677333708,-0.2864216837105769,-0.2677877431526489,2
346,-3.017116910243204,0.6132373130098706,-0.8586118599923578,-0.23159660713602132,-0.10578167444885553,2
347,-2.426244595987474,0.43999283625104074,0.013016202082749454,-0.036667390139461055,-0.2765727150870222,2
348,-2.4465156035901594,0.883469548954344,-0.48198681299045265,1.1701175629064888,0.7622635641290549,2
349,-2.4738164093234025,0.46437467924906745,0.016698787254658717,0.06286187848399448,-0.53289559172507,2
350,-2.7009356011459316,0.536704115898259,1.5253377489373732,-0.1715685537719038,-0.4329564801150963,2
351,-2.781103218409,0.7998580916552943,-0.36316755409035767,0.14636085999096296,-0.4426782478254121,2
352,-2.3090718616538255,0.3507083375302645,-0.0870374835943931,0.006074668705041044,-0.4164181056620832,2
353,-2.0551864501040678,0.1763353374666869,1.0952951020453674,0.14814216725100604,0.2924535146238743,2
354,-3.166078107545276,0.7147397406413188,0.25292056847653116,-0.1397815646204967,-0.02919924546788444,2
355,-2.5675639912789308,0.023056352108412278,0.4250639202566575,-0.7293898167614883,-0.23159149671008347,2
356,-3.0146927499707674,0.7532627584898547,0.6058789179470796,0.11135199384961604,-0.14751622933613553,2
357,-2.5010222614383113,0.5850088376862734,-0.05768046889514233,0.08181018192046953,-0.5599013733564574,2
358,-2.630070978299814,0.20628871739506793,-0.5931770607278666,-0.6015454810099479,0.5671338849544737,2
359,-1.8824320077701977,0.07163824108525917,0.41273101844819204,-0.3401235886410311,0.3235967496225555,2
360,-2.405075413069453,0.41280174067903047,-0.23366737547375419,0.044078927793533694,-0.2985440605887846,2
361,-2.606569432470702,0.3263314225327145,-0.31606567933529994,-0.3808994636352959,-0.30700101420823017,2
362,-3.8720633822874504,0.8617718356590136,0.25762959998492635,-0.7273588275051605,0.3628046899928444,2
363,-2.8038143564556695,0.8019021412619638,-0.3731227752768223,0.1476375001628149,-0.19719227275276124,2
364,-2.958148538665318,0.6395389003429434,0.6589613305079088,-0.013435822569023344,-0.41835621013938257,2
365,-3.2097349884601334,0.8580783110703493,1.416611605944929,-0.09163058907556049,-0.24849080838197607,2
366,-2.7064019960356913,0.7675009827190347,-0.7271732895168881,0.16673792132126988,-0.1279468401874591,2
367,-2.5842725542227,0.9851569091165769,1.7311170075808202,0.7152294821764953,-0.19500547294011095,2
368,-3.7744854805089134,0.8332180432335125,0.08029122745864355,-0.5986866112372126,0.5734090809859796,2
369,-3.0355526948888722,0.7189368868923715,1.4869181846585788,-0.394280814470087,-0.34486019450089456,2
370,-3.1878346541003166,0.5630413308785291,0.8512508958084936,-0.633084201135217,-0.1039627699981091,2
371,-2.8853107716032143,0.5583900872951144,-0.5883678904878573,-0.3759826571081507,-0.044990243163726615,2
372,-3.0131269850747655,0.7487025026071087,1.275575027792021,-0.22376640168642142,0.17232175200470878,2
373,-2.46466185951171,0.4563749078587416,-0.2706939189717213,-0.08665338192173985,-0.4799488286492297,2
374,-2.6326927798374116,0.2200175957724168,-0.45818150238884037,-0.5852483340493568,-0.31634183788911363,2
375,-3.0097252365274954,0.6169487402889003,-0.7969050845262259,-0.3402771959054824,0.02144428788422915,2
376,-3.445630455766805,0.5800804592156267,-0.02743961684551306,-0.6499906762394982,0.11908595263050095,2
377,-3.549504409441919,0.9311923804883356,0.6771850548972854,-0.2720875844604922,0.04905798157530211,2
378,-3.4004323346486016,0.8857676001003906,-0.10068056385476844,-0.05261432652215528,0.07908631148469278,2
379,-2.3651678550414887,0.2785300652859186,-0.310184336352502,-0.2516085301343402,0.34442093848843985,2
380,-2.7625299702377255,0.6740457644574126,0.6247439384174944,0.14539753231477262,-0.5548436673602511,2
381,-2.104120714030572,0.14134118029994133,0.07849566001778406,0.0023074625726887256,0.2543135333453961,2
382,-2.5369760388652534,0.09634628440307655,-0.3982210272520791,-0.771168541128025,0.11339277936698818,2
383,-2.375533083046075,0.11341814064539218,-0.09930007154455989,-0.5179637748844859,0.07904514607049948,2
384,-3.4380508746892544,1.1642186658729492,0.23731004317753035,0.3011846091996728,0.6552439011015252,2
385,-3.3923966327731323,0.5166277591763306,0.360332749330349,-0.8293734007220207,0.6876238055642078,2
386,-3.2375073213286902,1.1016324880561625,0.9143189195787597,0.3028281449102045,0.11495699212055328,2
387,-3.319455665650571,0.7477873054824409,-0.6829676332101963,-0.7151397146015136,0.10973238086054367,2
388,-2.6492943078837894,0.11835353381078911,0.45608566501365844,-0.6427258020228687,-0.15000949856667764,2
389,-2.6440999047084026,0.9687079685314531,0.1287417978085459,0.2768050753853936,-0.24103121508216938,2
390,-3.337173386038546,0.7410882028994595,0.2509911046829879,-0.3441611999873784,-0.0072996945494458974,2
391,-2.5644998495251485,0.41248926043452216,-0.2736075390168747,-0.22025220027994794,-0.28818596062480195,2
392,-2.4092276549600595,0.35938549671246445,0.01207040817148895,0.2995611034033437,-0.4967680605644226,2
393,-2.6989049694500347,0.5100902292006972,-0.2442068378153739,-0.4724939812865991,-0.0265494314113798,2
394,-3.7999583267508017,1.0912555565391786,0.20003708386350072,-0.2860054332909651,0.3170058910210134,2
395,-2.8074432858603657,0.3492266676660007,-0.6498248894655813,-0.6516792530995789,0.11745463557516077,2
396,-2.026496143356887,0.09982378114830597,0.2094122304558727,-0.3524391499322989,0.18048955713942236,2
397,-3.4940626152255554,1.0595836540110914,0.5112789168561934,0.011563107184421599,-0.03249975235900062,2
398,-2.461376096637157,0.48598751794888495,-0.4075664447984067,0.015116676102797814,-0.3584414170224442,2
399,-3.334511423763025,0.7867412179559903,-0.09133141430827725,-0.15316308046029842,0.44142391944731785,2
400,-2.938655695880737,0.4362217278183564,-0.7173530603160061,-0.6050656601297347,0.01846462318674222,2
401,-2.5777769215555306,0.42266189344097055,-0.20509020811977458,-0.4562205902604371,0.328072523532254,2
402,-2.8843088107685757,0.6758709970486341,-0.5987084858645895,-0.07227163383457325,0.015302580677603574,2
403,-2.75724495306642,0.6435954931575119,-0.6798553040320223,-0.09283039614668381,0.3441470517897006,2
404,-2.636537676120327,0.39365791147558327,-0.2897856124465804,-0.39720669775956985,-0.13130300417419294,2
405,-3.607382941115824,0.8922508163902964,0.6004180212810234,-0.5112592192509701,0.3296078943252543,2
406,-3.629667588345462,0.9508197869767688,0.32786228366644093,-0.33000512145056016,0.24549563946418548,2
407,-3.6883834844227215,1.1318250549535445,0.04102667473740374,-0.008570681071540225,0.10789196425744943,2
408,-2.7353487930315525,0.5011749077451029,-0.41177049982921027,-0.45538750534004097,0.024040737989711288,2
409,-3.101681284500907,0.30826156298958235,0.48934029924856487,-0.8750726825981333,0.06438481300774543,2
410,-2.0373294086098945,0.29110021886386095,0.1170913379308665,0.37026851984050213,-1.0056347820743037,2
411,-3.3674913777263966,0.3516697612785551,0.042815973265441995,-1.0320727489036479,0.44527309792933406,2
412,-2.2317118661474225,0.09514145125572288,-0.352623843626169,0.06195884844003292,0.1379125380680242,2
413,-3.0050185247631664,0.6312953712645978,-1.01934396726126,-0.4619159316655068,-0.010192387123719303,2
414,-1.5878138364593546,1.0739619837428875,1.41162367437778,1.3940248688945749,-0.6569753341838429,2
415,-2.548861920842405,0.28805713670786753,-0.10064600780515068,-0.5077910804920699,-0.2551807319051975,2
416,-2.5358987580106724,0.3226177456261639,-0.3646348140645777,-0.3734004213635517,0.07138434075813796,2
417,-2.3868731739555873,0.17859670053541557,0.49329729428068453,-0.36402693988298807,-0.3791427572431124,2
418,-3.030328358051551,0.33606977388075654,0.30339673950885027,-0.7220372285083403,0.43125406051903853,2
419,-2.7335362839908495,0.4255212998229645,-0.639912871413748,-0.40621254913807914,-0.32094616421763167,2
420,-2.305282994233628,0.8039810769765275,0.6741454164255317,0.20539674388655857,-0.2015837163907623,2
421,-2.2564324487749094,0.46666786164726726,0.6906472451680756,-0.03875772126688463,-0.9250216003690923,2
422,-2.652826425161875,0.21690822340421168,-0.48041498878541034,-0.2555921247031056,-0.12639251527364026,2
423,-3.6122673052125682,1.0002184532233873,-0.03362169140676964,-0.10418761531797906,0.2603217349404031,2
424,-3.3901141371224126,0.9175937997505609,0.5699342024840928,-0.20793433728172617,0.3349237209734758,2
425,-1.438529274246144,0.6954867949019992,2.9917675390469873,0.7951298790237281,-1.6268639131205087,2
426,-2.8888044839086007,0.47458761601026717,-1.069953029672973,-0.42715565930106913,0.3212275899793703,2
427,-2.5751064332034006,0.5892169189501199,-0.4813319931993841,-0.07548591009990845,-0.32012420607244385,2
428,-3.581751227447536,1.16504767894829,0.6013632693101657,-0.038890809415980096,-0.12699417995099824,2
