,principal component 1,principal component 2,principal component 3,principal component 4,principal component 5,Class
271,-1.7203481992168863,0.5181565540699726,1.133600159837252,0.40675035006163457,-1.0536988491066055,3
272,-2.9158712148407946,0.5569565053092478,-0.7557183752514645,-0.19969595946076465,-0.061132582149514406,3
273,-2.58762388694088,0.6357079429170867,2.0867053320745264,0.1493237046439668,0.085549159334864,3
274,-3.5648104014206496,0.8163381510496617,0.5328815929013513,-0.36016787008506096,0.45647672290047836,3
275,-2.0011598499495356,0.2844363643141063,0.5020325196811366,0.0925118940313751,-0.26930002353416416,3
276,-2.341501032105341,0.4865139971021394,0.09781353401135374,0.08982316421773982,-0.44389698351431245,3
277,-1.7011728310697596,-0.2812222653504855,1.890341058265266,-0.02080841784025792,-0.8698083569994933,3
278,-3.231841413287157,0.6306755972339257,0.8410635958526099,-0.15826452726183857,-0.043302557578892065,3
279,-2.4368115688338734,0.5177560988872886,0.006492109815784648,-0.11258067518586552,-0.5620167010005414,3
280,-2.1278304617536485,0.1782083335588301,0.016559107102775982,-0.16500423200743694,0.09174315674783977,3
281,-2.252589567108671,0.3449314174850953,0.039630816796595754,0.0698767793028251,-0.7017368218817014,3
282,-2.525774978884081,0.4164686818142269,-0.2681236294706933,0.0038712177313120506,-0.3010550266842763,3
283,-2.442446065550013,0.45441078546279673,-0.5112556456917541,0.09190961169650304,-0.29235330876980103,3
284,-3.1889551268734753,0.5735921323213826,-1.0355839551787438,-0.4356206788750448,0.13890353979730125,3
285,-3.3291852519349217,0.6528952808643088,0.2665878000547513,-0.16202305260472577,-0.08260195200339678,3
286,-3.4325456871666726,0.6272540893699315,0.836295966631182,-0.7280960364983197,0.1571378263267029,3
287,-3.287435393059858,0.7779060665511619,-1.221951310532535,-0.24538286836586776,0.3291218042528849,3
288,-3.093452994774696,0.4334614108152416,-0.3507919827142041,-0.21800433363360633,-0.08774290158733188,3
289,-3.2439584654121636,0.6812551156222546,0.3820519858304186,-0.10131938354183846,-0.2830876408524079,3
290,-2.9371446744237737,0.5196608604423805,-0.7765929873913073,-0.24409835518875353,-0.001202720645322087,3
291,-2.8299812721782094,0.42502616283418165,-0.7683402619936032,-0.23823790577515339,-0.17480861768658154,3
292,-1.5838267809456936,0.3657707626093438,1.1882176475668855,0.31932972459475434,-1.2683584151719276,3
293,-3.7005956010573944,1.0197925088056403,0.21722005618637238,-0.08019668204262838,-0.19971439567049368,3
294,-2.4306033936694416,0.28642040669677643,-0.2805036029552709,-0.19185351926241395,0.3479042725064151,3
295,-3.753092423452547,0.646472284819365,-0.010288038957383729,-0.7698359830252013,0.37404049893067653,3
296,-2.6383647003450723,0.31375471559163176,-0.37917520205961447,-0.3222724901361151,0.350649705773802,3
297,-2.8217658124514444,0.35292608983304447,-0.9218867157078463,-0.39137171986898805,0.16113102078426214,3
298,-3.4167607575147705,0.7291184423690673,0.9173557037740379,-0.4599242733036095,0.1741195215044342,3
299,-2.306371653953001,0.46178504168887796,0.4570671175598732,-0.09523280705983599,-0.47323072886778544,3
300,-3.6754747531936682,0.6808414937108017,0.6658903747606381,-0.7749184705497714,0.2993329564438654,3
301,-2.571619077442661,0.38267124614127423,-0.3434560615561092,-0.19486763600544718,-0.3973535947303412,3
302,-2.4818879445667306,0.39672319692766356,-0.10301271986203706,-0.16053655248673682,-0.2730558087859515,3
303,-3.5306305773896205,0.8822732234675,-0.26857705870533394,-0.10408213444220969,0.8069714590114946,3
304,-2.8003149870361876,0.6402581624948125,-0.4194474020429183,-0.32437835672809223,-0.011540328772907804,3
305,-2.881409150184197,0.7433003914337549,-0.30004572738760826,-0.10175925205308736,-0.24834163450666882,3
306,-2.7479104681422326,0.5529865314125064,-0.6543451119636777,0.05974510477656946,-0.11452748611036327,3
307,-3.2808795692899295,0.6180510795006039,0.46204021412958796,-0.4398704964874387,-0.10239105769329089,3
308,-3.5874132221095354,0.9256927496063783,0.5270807118814335,-0.1444211171327436,0.1130665588480129,3
309,-2.036170953048362,0.41600880402716683,0.22261549928987912,0.5273002941783431,-0.29248789292102206,3
310,-2.0334808623596246,0.2741569774904782,0.32942109028991673,0.09370696937380842,-0.5482495269396476,3
311,-3.4094953882364196,0.5918398675791714,0.41397360339186867,-0.623444317058182,0.055610910664603275,3
312,-2.3492466582797626,0.2017186890575991,-0.11640629573518521,-0.3259638477630372,0.05845676027370467,3
313,-2.3651142375208356,0.008749384379857023,-0.2050747659714436,-0.673441190994806,0.15167005079528648,3
314,-2.756236460352223,0.3527516194479278,-0.25274899013843144,-0.5110752591083288,-0.1318337218428857,3
315,-2.7290115948329703,0.6291089328369559,-0.39998594785692854,-0.08293486920733081,-0.1604248923996976,3
316,-2.6173809354703286,0.37133763218419685,-0.21832899480761114,-0.376987044826878,0.2195682610510073,3
317,-1.770515766712952,0.11978428446095557,0.6588550455988049,0.06572412671301171,-0.549364878676263,3
318,-2.256387086637011,0.1557656801299128,0.3411737914709161,-0.34129060069593903,-0.2985263707032292,3
319,-3.27618276198476,0.7058844991597896,1.0949899213984042,-0.48025422401432916,0.14585359905049572,3
320,-3.5178081235260357,0.7267431843944117,0.3363093279996,-0.48452110173518526,0.17758997560563033,3
321,-2.575274920482815,0.8109515456173174,0.15076593639470554,0.21646011375698568,-0.3169774405338223,3
322,-3.596898676562989,0.7901698240043801,0.3899194154163697,-0.4778811130815872,0.09115051030229697,3
323,-3.3575301152917936,0.8110633586098264,0.3387337576387444,-0.22036100202823133,-0.18155699068538464,3
324,-3.5834041125651064,0.6279904848788881,0.6562901170613723,-0.8181155714181394,0.41606399250345416,3
325,-2.726457689471774,0.42854427107136284,-0.6299404322886311,-0.3902202318927292,0.0005114015683175186,3
326,-2.66482464300201,0.2899021670796417,-0.5390560562981563,-0.38826298746350923,0.04438866523455976,3
327,-2.808675681381164,0.13036104384588196,0.6976583991614412,-0.728992567410247,0.3574396885551649,3
328,-1.503226047684155,0.26652249747265316,1.5640072350792593,0.32579650242400293,-1.3963636060179787,3
329,-3.0641780267548637,0.732717221905059,-0.8621193309436398,-0.14800551842881893,-0.0012298959617520896,3
330,-3.519731414101153,0.7194821073013927,0.42178432575461533,-0.5215900217988367,0.2665999957704544,3
331,-2.652590960822771,0.4947423556952777,-0.6040615530042049,-0.0222942813322468,-0.19842667110433873,3
332,-2.4358765302496446,0.5629001159684487,-0.0592708032291803,0.023267660450069505,-0.1109205185787258,3
333,-2.8472899643397684,0.5583194176762127,-0.88463310044096,-0.10437271955011265,-0.0460331665901403,3
334,-2.7981480859107695,0.2516932069002404,-0.7109696790214717,-0.5879857168048263,0.020473570671004675,3
335,-2.6396083891300437,0.6529444922471314,-0.3140816381715855,0.10039812851473208,-0.11239549072443822,3
336,-3.7703598718665727,0.9225875368994758,0.2655127009809673,-0.4776315846464314,0.2126758574501608,3
337,-3.8932522112595924,1.0150730594201949,0.20371887975091338,-0.36464611289625265,0.31273669548286065,3
338,-2.4925563251108525,0.4407796298981971,0.1342031484213662,-0.2741011967067004,-0.15935465297367832,3
339,-2.949246482155789,0.745868664196991,0.5574732270609466,0.2945618615953565,-0.24519594640404252,3
340,-3.751587672901672,0.9537281673041944,-0.14150773119937576,-0.2707416148476264,0.2567246031665152,3
341,-2.393339135383766,0.4344273303975296,0.1188289352490375,-0.20056364478283004,-0.4117894675036479,3
342,-3.4555765103900917,0.7818341011797159,0.20319459599934983,-0.23621235530895146,-0.03912704260579672,3
343,-2.905340653402352,0.5355866953629851,-0.5489453840251763,-0.47832749570689287,0.23478353485787962,3
344,-0.6927000775807091,0.6038189222185492,1.2302042877471604,1.2773864512902595,2.668843157802658,3
345,-2.6255214620527156,0.3253063049310602,-0.18330796773338323,-0.2864216837105685,-0.2677877431526473,3
346,-3.0171169102432014,0.6132373130098674,-0.8586118599923696,-0.23159660713599528,-0.10578167444885392,3
347,-2.4262445959874737,0.43999283625103824,0.013016202082743214,-0.036667390139458,-0.2765727150870197,3
348,-2.4465156035901576,0.8834695489543384,-0.48198681299042256,1.1701175629065,0.7622635641290586,3
349,-2.473816409323402,0.4643746792490638,0.016698787254655602,0.06286187848399867,-0.5328955917250685,3
350,-2.700935601145929,0.5367041158982641,1.5253377489373698,-0.17156855377194066,-0.43295648011509713,3
351,-2.7811032184089997,0.7998580916552895,-0.36316755409035933,0.14636085999097723,-0.4426782478254095,3
352,-2.309071861653825,0.35070833753026165,-0.08703748359439724,0.006074668705046671,-0.4164181056620814,3
353,-2.055186450104066,0.17633533746668914,1.0952951020453716,0.14814216725097734,0.2924535146238765,3
354,-3.1660781075452724,0.7147397406413218,0.2529205684765279,-0.13978156462050212,-0.029199245467884764,3
355,-2.5675639912789276,0.02305635210841774,0.42506392025663897,-0.7293898167614993,-0.23159149671008533,3
356,-3.0146927499707634,0.7532627584898562,0.6058789179470833,0.11135199384960279,-0.14751622933613562,3
357,-2.5010222614383113,0.5850088376862695,-0.057680468895145526,0.08181018192047558,-0.5599013733564553,3
358,-2.630070978299811,0.20628871739506796,-0.5931770607278884,-0.6015454810099328,0.567133884954476,3
359,-1.882432007770197,0.07163824108526,0.4127310184481773,-0.34012358864104125,0.32359674962255824,3
360,-2.4050754130694525,0.41280174067902703,-0.23366737547375757,0.04407892779354318,-0.29854406058878297,3
361,-2.6065694324707,0.326331422532713,-0.3160656793353149,-0.38089946363528465,-0.3070010142082295,3
362,-3.8720633822874446,0.8617718356590205,0.2576295999849069,-0.727358827505166,0.3628046899928431,3
363,-2.8038143564556695,0.8019021412619595,-0.37312277527682464,0.14763750016282856,-0.197192272752758,3
364,-2.9581485386653146,0.6395389003429458,0.6589613305079093,-0.013435822569037496,-0.4183562101393834,3
365,-3.2097349884601294,0.8580783110703546,1.4166116059449274,-0.09163058907559375,-0.24849080838197687,3
366,-2.7064019960356904,0.7675009827190294,-0.7271732895168896,0.16673792132129242,-0.12794684018745756,3
367,-2.5842725542226983,0.9851569091165784,1.7311170075808402,0.7152294821764542,-0.19500547294010956,3
368,-3.774485480508906,0.8332180432335181,0.08029122745862717,-0.5986866112372146,0.5734090809859796,3
369,-3.035552694888869,0.7189368868923784,1.48691818465857,-0.394280814470123,-0.3448601945008961,3
370,-3.1878346541003117,0.5630413308785357,0.8512508958084769,-0.6330842011352374,-0.10396276999811029,3
371,-2.885310771603212,0.5583900872951121,-0.5883678904878735,-0.3759826571081321,-0.0449902431637255,3
372,-3.0131269850747606,0.7487025026071148,1.275575027792016,-0.2237664016864533,0.1723217520047084,3
373,-2.4646618595117085,0.4563749078587386,-0.2706939189717283,-0.08665338192172878,-0.47994882864922916,3
374,-2.6326927798374093,0.22001759577241606,-0.4581815023888606,-0.585248334049342,-0.3163418378891138,3
375,-3.0097252365274922,0.6169487402888976,-0.7969050845262411,-0.3402771959054586,0.021444287884230542,3
376,-3.445630455766799,0.5800804592156317,-0.027439616845530677,-0.649990676239497,0.11908595263049976,3
377,-3.549504409441913,0.931192380488341,0.6771850548972785,-0.2720875844605077,0.04905798157530165,3
378,-3.400432334648597,0.8857676001003911,-0.10068056385476964,-0.05261432652215142,0.07908631148469328,3
379,-2.365167855041486,0.2785300652859175,-0.31018433635251413,-0.25160853013433176,0.34442093848844274,3
380,-2.7625299702377233,0.6740457644574134,0.6247439384174994,0.1453975323147595,-0.5548436673602519,3
381,-2.104120714030569,0.14134118029994236,0.07849566001778421,0.0023074625726851156,0.2543135333453966,3
382,-2.5369760388652502,0.09634628440307742,-0.39822102725210506,-0.7711685411280137,0.11339277936698929,3
383,-2.375533083046072,0.11341814064539214,-0.09930007154457864,-0.5179637748844815,0.07904514607050094,3
384,-3.438050874689249,1.1642186658729512,0.23731004317753784,0.30118460919966716,0.6552439011015266,3
385,-3.392396632773125,0.5166277591763382,0.3603327493303263,-0.8293734007220313,0.6876238055642077,3
386,-3.2375073213286862,1.1016324880561648,0.9143189195787683,0.30282814491018245,0.11495699212055417,3
387,-3.319455665650567,0.7477873054824405,-0.6829676332102228,-0.7151397146014923,0.10973238086054563,3
388,-2.6492943078837854,0.11835353381079372,0.45608566501364195,-0.6427258020228802,-0.15000949856667897,3
389,-2.6440999047084026,0.968707968531448,0.12874179780854583,0.2768050753853957,-0.2410312150821661,3
390,-3.337173386038541,0.7410882028994632,0.25099110468297897,-0.3441611999873836,-0.007299694549446041,3
391,-2.5644998495251476,0.4124892604345194,-0.2736075390168856,-0.22025220027993742,-0.28818596062480073,3
392,-2.4092276549600573,0.35938549671246267,0.012070408171497833,0.29956110340334535,-0.49676806056442263,3
393,-2.6989049694500338,0.5100902292006965,-0.24420683781539285,-0.4724939812865896,-0.026549431411378308,3
394,-3.799958326750797,1.0912555565391826,0.20003708386349311,-0.28600543329096867,0.3170058910210129,3
395,-2.8074432858603635,0.3492266676660001,-0.6498248894656045,-0.65167925309956,0.1174546355751621,3
396,-2.0264961433568858,0.09982378114830612,0.2094122304558583,-0.3524391499323033,0.18048955713942472,3
397,-3.4940626152255496,1.0595836540110934,0.5112789168561939,0.011563107184411005,-0.03249975235900136,3
398,-2.4613760966371556,0.4859875179488817,-0.4075664447984108,0.015116676102811477,-0.3584414170224426,3
399,-3.3345114237630193,0.7867412179559924,-0.09133141430828191,-0.15316308046029561,0.4414239194473181,3
400,-2.938655695880734,0.4362217278183551,-0.717353060316028,-0.6050656601297132,0.01846462318674261,3
401,-2.5777769215555284,0.42266189344096966,-0.20509020811979353,-0.45622059026043016,0.3280725235322569,3
402,-2.884308810768574,0.6758709970486297,-0.5987084858645977,-0.07227163383455402,0.01530258067760572,3
403,-2.757244953066418,0.6435954931575091,-0.679855304032031,-0.0928303961466647,0.34414705178970423,3
404,-2.6365376761203247,0.3936579114755819,-0.2897856124465965,-0.3972066977595594,-0.13130300417419172,3
405,-3.6073829411158176,0.8922508163903027,0.60041802128101,-0.5112592192509843,0.32960789432525284,3
406,-3.6296675883454563,0.9508197869767734,0.32786228366643194,-0.3300051214505674,0.2454956394641847,3
407,-3.688383484422716,1.1318250549535471,0.04102667473740384,-0.008570681071539785,0.10789196425744985,3
408,-2.7353487930315494,0.5011749077451019,-0.41177049982922886,-0.45538750534002786,0.02404073798971261,3
409,-3.1016812845009016,0.3082615629895891,0.48934029924854205,-0.8750726825981452,0.06438481300774451,3
410,-2.037329408609894,0.2911002188638581,0.11709133793087839,0.370268519840502,-1.0056347820743055,3
411,-3.3674913777263895,0.3516697612785625,0.04281597326541428,-1.0320727489036496,0.4452730979293338,3
412,-2.2317118661474202,0.09514145125572183,-0.3526238436261669,0.06195884844004096,0.13791253806802523,3
413,-3.005018524763164,0.6312953712645955,-1.019343967261278,-0.4619159316654774,-0.01019238712371853,3
414,-1.587813836459359,1.0739619837428795,1.4116236743778106,1.3940248688945454,-0.6569753341838381,3
415,-2.5488619208424037,0.288057136707867,-0.10064600780516983,-0.5077910804920643,-0.25518073190519636,3
416,-2.53589875801067,0.32261774562616236,-0.36463481406459314,-0.3734004213635402,0.07138434075813992,3
417,-2.3868731739555846,0.17859670053541904,0.4932972942806754,-0.36402693988299983,-0.3791427572431139,3
418,-3.0303283580515457,0.33606977388076253,0.30339673950883056,-0.7220372285083492,0.4312540605190394,3
419,-2.7335362839908477,0.42552129982296244,-0.639912871413764,-0.40621254913805954,-0.320946164217631,3
420,-2.3052829942336293,0.8039810769765248,0.6741454164255299,0.20539674388654633,-0.20158371639075867,3
421,-2.2564324487749103,0.46666786164726476,0.69064724516807,-0.0387577212668961,-0.925021600369091,3
422,-2.652826425161871,0.21690822340421195,-0.4804149887854173,-0.25559212470309306,-0.12639251527364137,3
423,-3.6122673052125616,1.00021845322339,-0.03362169140677272,-0.10418761531797681,0.2603217349404031,3
424,-3.3901141371224073,0.9175937997505653,0.5699342024840873,-0.20793433728173963,0.33492372097347584,3
425,-1.4385292742461468,0.6954867949020024,2.9917675390470118,0.7951298790236561,-1.6268639131205107,3
426,-2.888804483908598,0.4745876160102647,-1.0699530296729902,-0.4271556593010404,0.3212275899793726,3
427,-2.5751064332033993,0.5892169189501165,-0.4813319931993916,-0.07548591009989265,-0.32012420607244263,3
